v_ego,a_ego,roll_lataccel,current_lataccel,steer_action,predicted_lataccel
0.0,0.0,0.1728707616728901,0.0048875855327468,0.0114467102508421,0.0048875855327468
0.0,0.0,0.1728707616728901,0.0048875855327468,0.0114467102508421,0.0048875855327468
0.0,0.0,0.1728707616728901,0.0048875855327468,0.0114467102508421,0.0048875855327468
0.0,0.0,0.1728707616728901,0.0048875855327468,0.0114467102508421,0.0048875855327468
-0.0,-0.0,0.1728707616728901,0.0048875855327468,0.0114467102508421,0.0048875855327468
-0.0,-0.0,0.1728707616728901,0.0048875855327468,0.0114467102508421,0.0048875855327468
0.0,0.0,0.1728707616728901,0.0048875855327468,0.0114467102508421,0.0146627565982404
0.0,0.0,0.1728707616728901,0.0048875855327468,0.0114467102508421,0.0048875855327468
0.0,0.0,0.1728707616728901,0.0048875855327468,0.0114467102508421,0.0048875855327468
0.0,0.0,0.1728707616728901,0.0048875855327468,0.0114467102508421,0.0048875855327468
-0.0,-0.0,0.1728707616728901,0.0048875855327468,0.0114467102508421,0.0048875855327468
-0.0,-0.0,0.1728707616728901,0.0048875855327468,0.0114467102508421,0.0048875855327468
-0.0,-0.0,0.1728707616728901,0.0048875855327468,0.0114467102508421,0.0048875855327468
0.0,0.0,0.1728707616728901,0.0048875855327468,0.0114467102508421,0.0048875855327468
0.0,0.0,0.1728707616728901,0.0048875855327468,0.0114467102508421,0.0048875855327468
0.0,0.0,0.1728707616728901,0.0048875855327468,0.0114467102508421,0.0048875855327468
-0.0,-0.0,0.1728707616728901,0.0048875855327468,0.0114467102508421,0.0048875855327468
-0.0,-0.0,0.1728707616728901,0.0048875855327468,0.0114467102508421,0.0048875855327468
-0.0,0.0,0.1728707616728901,0.0048875855327468,0.0114467102508421,0.0048875855327468
0.0,0.0,0.1728707616728901,0.0048875855327468,0.0114467102508421,0.0048875855327468
0.0,0.0,0.1728707616728901,0.0048875855327468,0.0114467102508421,0.0048875855327468
0.0,0.0,0.1728707616728901,0.0048875855327468,0.0114467102508421,0.0048875855327468
0.0,-0.0,0.1728707616728901,0.0048875855327468,0.0114467102508421,0.0048875855327468
-0.0,-0.0,0.1728707616728901,0.0048875855327468,0.0114467102508421,0.0048875855327468
-0.0,0.0,0.1728707616728901,0.0048875855327468,0.0114467102508421,0.0048875855327468
0.0,0.0,0.1728707616728901,0.0048875855327468,0.0114467102508421,0.0048875855327468
0.0,0.0,0.1728707616728901,0.0048875855327468,0.0114467102508421,0.0048875855327468
0.0,0.0,0.1728707616728901,0.0048875855327468,0.0114467102508421,0.0048875855327468
0.0,-0.0,0.1728707616728901,0.0048875855327468,0.0114467102508421,0.0048875855327468
-0.0,-0.0,0.1728707616728901,0.0048875855327468,0.0114467102508421,0.0048875855327468
-0.0,0.0,0.1728707616728901,0.0048875855327468,0.0114467102508421,0.0048875855327468
0.0,0.0,0.1728707616728901,0.0048875855327468,0.0114467102508421,0.0048875855327468
0.0,0.0,0.1728707616728901,0.0048875855327468,0.0114467102508421,0.0048875855327468
0.0,0.0,0.1728707616728901,0.0048875855327468,0.0114467102508421,0.0048875855327468
0.0,-0.0,0.1728707616728901,0.0048875855327468,0.0114467102508421,0.0048875855327468
-0.0,-0.0,0.1728707616728901,0.0048875855327468,0.0114467102508421,0.0048875855327468
-0.0,0.0,0.1728707616728901,0.0048875855327468,0.0114467102508421,0.0048875855327468
0.0,0.0,0.1728707616728901,0.0048875855327468,0.0114467102508421,0.0048875855327468
0.0,0.0,0.1728707616728901,0.0048875855327468,0.0114467102508421,0.0048875855327468
19.00241475093235,0.2876336657105634,0.2609233370781008,-0.0502986214531987,-0.0045592871444986,-0.053763440860215
18.98935927221073,0.0921267195680337,0.2625497358854627,-0.0635115165035301,-0.0045592871444986,-0.0342130987292277
19.00887750761992,0.2010186050614195,0.2641341348721397,-0.0622863390010296,-0.0045592871444986,-0.0635386119257086
19.01820008569169,0.1588821159126971,0.2625654661617845,-0.0619546289116595,-0.0045592871444986,-0.024437927663734
19.013353487998767,0.0516769697949566,0.2552100551628886,-0.0564394800092947,-0.0045592871444986,-2.0576735092864125
19.004842001445866,-0.021982854979805,0.2478545005898537,-0.0582489718589952,-0.0045592871444986,0.024437927663734
18.999187245821897,-0.0535968778664929,0.2405841033219447,-0.0546620948687479,-0.0045592871444986,-1.392961876832845
19.00251384217487,-0.0011738220985455,0.2333290677974529,-0.0435166968292252,-0.0045592871444986,-1.989247311827957
19.00470544190795,0.0057714965485544,0.2260723135258586,-0.0394056389662109,-0.0045592871444986,-0.4056695992179859
19.00618383860284,-0.0257722859010056,0.218812480991992,-0.0407406592959687,-0.0045592871444986,-0.2297165200391004
19.017386036181627,0.0348612945434849,0.2115525285604845,-0.0328328307318193,-0.0045592871444986,-0.2394916911045941
19.007309322685074,-0.081214954410246,0.1968275673938163,-0.0128107936629926,-0.0045592871444986,1.3245356793743888
19.00757577313132,-0.0174524470957055,0.180706913193549,-0.0132165576935417,-0.0045592871444986,1.1485826001955033
19.01773855869457,0.0663224725471404,0.1717096037245312,0.0109601445339575,-0.0045592871444986,0.6891495601173023
19.012832917818763,0.0062780887780786,0.1751981290364051,0.0224299931052028,-0.0045592871444986,-0.268817204301075
19.0242917687814,0.0745402353796164,0.1786866321861742,0.0302377750109031,-0.0045592871444986,-0.5522971652003914
19.030956081157456,0.1046433805729563,0.1837471008088571,0.0318955799012743,-0.0045592871444986,0.483870967741935
19.03438384253005,0.054684278157729,0.1890932067188742,0.0340473631100039,-0.0045592871444986,1.852394916911046
19.026437474437845,-0.0137166136469165,0.1914572166643027,0.0354456102720318,-0.0045592871444986,0.7869012707722387
19.035225210924143,0.0554540534477927,0.1883497307921786,0.0277810984461298,-0.0045592871444986,3.2111436950146626
19.03352586916742,0.0321305297304323,0.1852422260136872,0.0268973084209125,-0.0045592871444986,1.852394916911046
19.019561704705563,-0.0950262533754904,0.1823043866062848,0.0249189181346392,-0.0045592871444986,-3.621700879765396
19.01843026061848,-0.0590062813731222,0.1793982520939858,0.0235381917045754,-0.0045592871444986,1.6471163245356797
19.04427980455061,0.1256249532861753,0.1760340328594746,0.0228159135889125,-0.0045592871444986,-1.627565982404692
19.027727336858824,-0.1085745600392549,0.1718261498655527,0.023549236326026,-0.0045592871444986,-1.7839687194525906
19.047908952370125,0.0564275982758332,0.1676182352477549,0.0220754356671033,-0.0045592871444986,-1.881720430107527
19.050431004763983,0.0411292795601786,0.1586462160389087,0.0194489630745474,-0.0045592871444986,-1.5884652981427174
19.036868818728703,-0.0661015099429174,0.1486545014892468,0.010056990254331,-0.0045592871444986,-1.920821114369501
19.03844796200835,0.0012630444887242,0.1415932771677909,0.0017784147943976,-0.0045592871444986,-0.7478005865102642
19.02781623558908,-0.0725060837475148,0.1399752624373859,0.0015523412261186,-0.0045592871444986,-0.8357771260997069
19.04133400336054,0.0028164428549613,0.1383572438983617,0.0014282403777807,-0.0045592871444986,-5.0
19.04208546441327,0.018065673273441,0.1341139559002609,0.0027237087389598,-0.0045592871444986,-2.3118279569892475
19.04799077782839,-0.0170860906423045,0.1294059729515313,-0.0053686073844931,-0.0045592871444986,-5.0
19.04024761495508,-0.09124819736806,0.1246456981293097,-0.0042411121043565,-0.0045592871444986,-5.0
19.06689094440943,0.1419614771337035,0.1197869175875505,-0.0059792622830084,-0.0045592871444986,-4.706744868035191
19.06674550628592,0.0254186807583196,0.114928107656213,-0.0064908535440945,-0.0045592871444986,-2.536656891495601
19.07019543179484,0.0665091393206594,0.1115265516411206,-0.0029249362345312,-0.0045592871444986,4.736070381231672
19.06582776493359,-0.0027941291826978,0.1083854996463496,-0.0027181170334276,-0.0045592871444986,-4.257086999022483
19.057965852536583,-0.0001845228877795,0.1093279896547721,-0.0013444414230965,-0.0045592871444986,-2.429130009775171
19.0628479225578,-0.0092153240796415,0.1177276256808841,0.0035801430943947,-0.0045592871444986,-3.23069403714565
19.07492157862018,0.1009844063200503,0.1261271753853987,0.0069115017866327,-0.0045592871444986,-1.1485826001955033
19.088519947171875,0.1081447436095563,0.1241100596599334,0.009775444597731,-0.0045592871444986,1.6080156402737051
19.067120572705665,-0.0945836009540041,0.1203402444364133,0.0085529188803268,-0.0045592871444986,1.1876832844574778
19.075096990625656,0.0277074632114687,0.1156521548663649,0.0079427495326085,-0.0045592871444986,1.1876832844574778
19.077960958368315,0.0323383493789215,0.109171554121417,0.0048124584207531,-0.0045592871444986,0.7380254154447705
19.07792483695736,0.0270913888814715,0.1026909057268932,-0.0044027685539067,-0.0045592871444986,-1.705767350928641
19.085179179555016,0.059741161396854,0.1033248069972926,-0.0060166803720511,-0.0045592871444986,-1.0703812316715542
19.081715684176253,0.0002282349378778,0.1056022181579313,-0.0058145810871278,-0.0045592871444986,-1.4418377321603129
19.08311382312872,0.0567319585434598,0.1109769883039012,0.0021941551871131,-0.0045592871444986,-0.7086999022482896
19.073066794829032,-0.0230517413960556,0.1220063714068946,0.0101099872471665,-0.0045592871444986,1.7057673509286415
19.08451206021592,0.0885440835191119,0.1330356002659225,0.0118142256524793,-0.0045592871444986,-2.0772238514174
19.08923445226216,0.0986257075482659,0.1451360747606544,0.0274801139978184,-0.0045592871444986,-1.35386119257087
19.0724366103912,-0.0610527786443588,0.1574261302028604,0.0322832637413468,-0.0045592871444986,-0.1026392961876832
19.07999270570922,0.0519080479822843,0.1704418502829691,0.0351796977795152,-0.0045592871444986,2.0087976539589443
19.10158697293601,0.2379575642732442,0.1848314105953336,0.0400666481166943,-0.0045592871444986,-1.871945259042033
19.08281664709237,-0.0398718587275123,0.1992205730981217,0.0430115966344283,-0.0045592871444986,-0.5229716520039105
19.03926992674572,-0.2299795308404055,0.2062262339271328,0.0391573189348923,-0.0045592871444986,1.451612903225806
19.04811352043136,-0.039815056265587,0.2119518336673848,0.0353152249268416,-0.0045592871444986,-1.7448680351906156
19.01920509958277,-0.2133225363956316,0.2174679292244719,0.0351721244079875,-0.0045592871444986,1.559139784946237
18.996312841187056,-0.1957252836219254,0.222597849756473,0.0349076556172161,-0.0045592871444986,-4.736070381231672
19.02168301714011,0.1499628632109188,0.2277277093877067,0.0369682462277295,-0.0045592871444986,-2.986314760508309
18.99676738171465,-0.0782242495571959,0.2283661937199471,0.0830889540566959,-0.0045592871444986,-4.433040078201368
18.99784507702806,0.0335674277944096,0.2281593466966466,0.0439882697947213,-0.0045592871444986,-4.257086999022483
18.991357583662648,-0.0364713745086178,0.2294278938786625,0.5439882697947214,-0.0045592871444986,2.7321603128054743
18.98189237986337,-0.0346469860956399,0.2334818172247432,0.483870967741935,-0.0045592871444986,-0.4252199413489732
18.98081225710381,-0.0019201502889713,0.2375357006767912,0.4349951124144668,-0.0045592871444986,-2.7810361681329425
18.98150911864256,0.0090403178681999,0.2529795445073352,0.4447702834799605,-0.0045592871444986,2.0576735092864125
18.99482146601684,0.1254597996946919,0.2712086255096635,0.9447702834799604,-0.0045592871444986,3.1524926686217007
18.95695821672879,-0.232822115820628,0.2819733515741255,0.8455522971652005,-0.0045592871444986,-0.0733137829912022
18.91027264999495,-0.3298199800129825,0.2790334473081136,0.3455522971652005,-0.0045592871444986,-4.618768328445748
18.880355028787328,-0.3269462502879304,0.2760935179613904,0.3079178885630496,-0.0045592871444986,-5.0
18.853436421626537,-0.2878311202197556,0.2540560497877626,0.8079178885630496,-0.0045592871444986,2.9667644183773216
18.83670151731067,-0.1216413208020263,0.2287446834408773,1.3079178885630496,-0.0045592871444986,4.03225806451613
18.86031029682796,-0.0573791122373201,0.208209408368224,1.8079178885630496,-0.0045592871444986,5.0
18.88803246345493,0.1815044571571211,0.1966172425065278,1.471163245356793,-0.0045592871444986,2.0869990224828934
18.88929146053086,0.0682929452691293,0.1850248019833902,0.9711632453567932,-0.0045592871444986,-5.0
18.87266100362817,-0.0795822286864214,0.1833063316902239,0.4711632453567933,-0.0045592871444986,-3.699902248289345
18.831042579997103,-0.2972584094788,0.1832599646906519,0.9711632453567932,-0.0045592871444986,5.0
18.80665824390512,-0.2470412640646717,0.1819523058807407,1.471163245356793,-0.0045592871444986,-4.491691104594331
18.79144670779137,-0.1701243489377586,0.178257313083529,0.9711632453567932,-0.0045592871444986,-3.142717497556207
18.79375272274433,-0.0791568060366805,0.1745622949885073,0.4711632453567933,-0.0045592871444986,-1.5884652981427174
18.79781863248232,-0.0051431528600497,0.1691166954468078,0.9711632453567932,-0.0045592871444986,1.5689149560117306
18.791017334045986,-0.0380749031538438,0.1633658082628306,0.4711632453567933,-0.0045592871444986,-0.6891495601173023
18.77472091610851,-0.1360994979521178,0.1584597379855925,-0.0288367546432066,-0.0045592871444986,-1.2561094819159335
18.775470455041614,-0.034898538447444,0.1551506858421929,-0.3470185728250241,-0.0045592871444986,-1.2267839687194524
18.76503675953798,-0.1022053411127224,0.1518416160411037,-0.8470185728250241,-0.0045592871444986,-1.2463343108504397
18.750150724172816,-0.1369243766046257,0.1477585570247812,-1.2658846529814274,-0.0045592871444986,-1.4320625610948192
18.75231738917328,-0.0300786635387105,0.1435373445774913,-1.7658846529814274,-0.0045592871444986,-0.2981427174975559
18.74625220708077,-0.0446348391124058,0.1373034094430993,-1.2658846529814274,-0.0045592871444986,-0.1221896383186704
18.707365913593488,-0.2310488101499163,0.1272228936764678,-1.2952101661779083,-0.0045592871444986,0.3176930596285432
18.70665434680957,-0.0935470438231999,0.1171422435493048,-0.9921798631476052,-0.0045592871444986,-0.268817204301075
18.693211140015787,-0.1120808022503196,0.1056268253366689,-0.4921798631476051,-0.0045592871444986,0.2003910068426195
18.681696501359948,-0.1134497299895993,0.0938491612072821,-0.3470185728250241,-0.0045592871444986,-1.0312805474095796
18.683705474170058,-0.0325582891892227,0.0861865675858709,-0.8470185728250241,-0.0045592871444986,0.8748778103616814
18.6779805205934,-0.0141324906923226,0.0858768527517396,-0.3470185728250241,-0.0045592871444986,0.376344086021505
18.675843049853874,-0.0225662542094295,0.0855671378320031,0.1529814271749758,-0.0045592871444986,1.0899315738025417
18.66257641828449,-0.1177133140763937,0.0940276048101016,0.6529814271749759,-0.0045592871444986,-0.1710654936461386
18.641723270088388,-0.2112990841252672,0.1041050275689781,0.1529814271749758,-0.0045592871444986,-1.2072336265884651
18.658663482707546,0.0350626317964301,0.1142835449393426,-0.3470185728250241,-0.0045592871444986,-5.0
18.654847541966525,0.0173115162631893,0.1246498028278589,-0.5522971652003914,-0.0045592871444986,5.0
18.65640096834585,0.07802632498538,0.1350159215090748,-1.0522971652003914,-0.0045592871444986,-3.504398826979472
18.659549992481185,0.0957848918378822,0.1383009667795038,-1.5522971652003914,-0.0045592871444986,5.0
18.649454801436192,0.0050437255469399,0.1403209612908078,-2.0522971652003914,-0.0045592871444986,-2.2140762463343107
18.654275916313114,0.0535740496372937,0.1397713138645431,-1.7546432062561097,-0.0045592871444986,-1.56891495601173
18.65740086507628,0.0831483675307855,0.1335937880408825,-1.2546432062561097,-0.0045592871444986,0.5425219941348978
18.64037969187259,-0.0504637685376722,0.1274162092311523,-0.7546432062561097,-0.0045592871444986,0.0830889540566959
18.62595172390192,-0.12074674830177,0.1226619557417672,-0.2546432062561097,-0.0045592871444986,1.9012707722385145
18.63789732829141,0.03220836684204,0.1181629564642336,0.2453567937438903,-0.0045592871444986,2.1652003910068425
18.636119849856343,0.0329032921457368,0.1172211671971833,0.3665689149560114,-0.0045592871444986,0.1906158357771259
18.63569623802148,0.0236918499951263,0.1230162875028777,0.8665689149560114,-0.0045592871444986,1.2072336265884651
18.627407827757345,-0.0290071047085976,0.1288113648732603,1.3665689149560114,-0.0045592871444986,1.6764418377321606
18.61640438253592,-0.108706543493117,0.1365229307477417,1.295210166177908,-0.0045592871444986,-0.0439882697947213
18.628398381525304,0.0214436015713034,0.1445741555053024,1.795210166177908,-0.0045592871444986,-0.7575757575757578
18.624430183042936,-0.0169056332604709,0.1512053021940401,2.295210166177908,-0.0045592871444986,5.0
18.62703971245765,-0.031100005094375,0.1551530698820191,2.795210166177908,-0.0045592871444986,3.98338220918866
18.61480531318525,-0.1445091439143414,0.1591008124377445,3.295210166177908,-0.0045592871444986,0.3176930596285432
